Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2019-03-22,45.56621551513672,58.62361526489258,88.2385025024414,353.68743896484375,22.781047821044922,200.5500030517578,111.63479614257812,51.72690963745117,90.53494262695312,48.16621017456055,59.887535095214844,160.34507751464844,159.0460968017578,127.06905364990234,112.61473083496094,81.86225891113281,117.16241455078125,163.06039428710938,109.73472595214844,40.80891418457031,74.71781158447266,4.404878616333008,28.593666076660156,35.09211349487305,17.635332107543945,219.47311401367188,81.23493957519531,145.7342529296875,29.605642318725586,58.38463592529297
2019-03-25,45.01529312133789,58.43986892700195,88.71299743652344,361.783203125,22.637666702270508,199.44000244140625,113.01981353759766,52.50981903076172,90.38784790039062,47.6835823059082,59.378238677978516,159.96316528320312,159.82969665527344,127.15068054199219,112.36797332763672,81.18115997314453,118.59611511230469,164.9951934814453,110.30661010742188,40.7415771484375,74.84510803222656,4.312560558319092,28.62099838256836,35.09211349487305,17.3613338470459,219.2688446044922,80.89443969726562,145.69622802734375,29.572505950927734,57.97835922241211
2019-03-26,44.55018615722656,59.358619689941406,89.18800354003906,361.7051086425781,22.94973373413086,200.6199951171875,113.4155044555664,53.67634582519531,91.29987335205078,48.74537658691406,59.00432586669922,161.8130645751953,159.54322814941406,128.41455078125,113.98017883300781,81.99354553222656,119.64627075195312,166.37437438964844,110.54096221923828,41.034088134765625,75.79962921142578,4.389242649078369,28.98311424255371,35.57135009765625,17.851333618164062,216.18670654296875,82.03709411621094,147.85740661621094,29.617691040039062,58.732852935791016
2019-03-27,44.950870513916016,58.71916961669922,88.28500366210938,365.4454040527344,22.797916412353516,199.2100067138672,112.86495208740234,53.16745376586914,90.31430053710938,48.0697021484375,58.41768264770508,161.25302124023438,159.46739196777344,128.11288452148438,114.08709716796875,81.71453094482422,117.59161376953125,164.57846069335938,109.47219848632812,40.80681610107422,75.5360107421875,4.380061149597168,28.709814071655273,35.265628814697266,18.32200050354004,214.6944580078125,82.46843719482422,146.82913208007812,29.283321380615234,58.28305435180664
2019-03-28,45.010494232177734,58.77061462402344,88.6709976196289,365.6700439453125,23.050945281982422,200.66000366210938,113.87144470214844,52.75252914428711,90.48345184326172,47.731868743896484,58.13302993774414,162.22882080078125,160.14993286132812,129.27891540527344,114.23515319824219,82.64179992675781,117.75598907470703,164.26095581054688,109.62222290039062,40.385948181152344,76.3996353149414,4.398672103881836,28.89429473876953,36.04231643676758,18.57466697692871,215.15634155273438,83.46732330322266,147.25759887695312,29.25922203063965,58.5732421875
2019-03-29,45.303855895996094,59.23367691040039,89.0374984741211,372.486572265625,23.27023696899414,200.88999938964844,116.5554428100586,52.251461029052734,90.60114288330078,48.2144775390625,58.36213684082031,162.91616821289062,161.6920166015625,129.58880615234375,114.98362731933594,83.06854248046875,118.49565124511719,165.39208984375,110.5690689086914,40.68056106567383,76.55421447753906,4.455998420715332,29.017274856567383,36.00101852416992,18.657333374023438,219.6241455078125,84.55699157714844,148.7047119140625,29.379718780517578,58.61677551269531
2019-04-01,45.611534118652344,59.37334442138672,90.70950317382812,382.3695373535156,24.071495056152344,205.0,120.65023803710938,52.995216369628906,91.89564514160156,48.74537658691406,59.45758819580078,166.94688415527344,164.85179138183594,131.66810607910156,114.31741333007812,85.86673736572266,117.84728240966797,167.38644409179688,111.58159637451172,40.08503723144531,77.48145294189453,4.52349853515625,29.27007484436035,36.984275817871094,19.278667449951172,218.09634399414062,86.59260559082031,149.72344970703125,29.467077255249023,59.29145050048828
2019-04-02,46.274574279785156,61.05646896362305,90.6989974975586,381.5979919433594,24.34983253479004,203.8800048828125,120.59860229492188,51.94610595703125,91.88826751708984,49.421058654785156,59.78289031982422,167.59181213378906,163.7311553955078,131.31752014160156,113.27276611328125,86.27703094482422,118.0938720703125,172.84361267089844,111.740966796875,39.872501373291016,76.69963836669922,4.541365623474121,29.317895889282227,36.76118850708008,19.058666229248047,217.0926971435547,86.02505493164062,150.2185516357422,29.201984405517578,59.037532806396484
2019-04-03,46.591796875,61.06382369995117,91.03500366210938,375.728759765625,24.324525833129883,203.6699981689453,119.79859161376953,51.288482666015625,91.12334442138672,48.74537658691406,60.04424285888672,170.4429473876953,167.35440063476562,130.7058868408203,112.8285903930664,86.44935607910156,116.02093505859375,172.18875122070312,112.47223663330078,39.83672332763672,76.79053497314453,4.680832862854004,29.27007484436035,36.017539978027344,19.45400047302246,218.3628692626953,86.5320816040039,150.86599731445312,29.277294158935547,58.689308166503906
2019-04-04,46.672874450683594,60.86537170410156,90.94300079345703,386.58831787109375,24.58599281311035,204.10000610351562,120.5470199584961,51.014461517333984,91.79264831542969,48.40753173828125,60.472694396972656,171.60548400878906,168.9048614501953,131.34194946289062,111.51252746582031,87.28449249267578,114.70591735839844,174.64944458007812,111.90035247802734,39.645240783691406,77.52691650390625,4.67189884185791,29.201749801635742,36.43893051147461,17.851999282836914,219.7396240234375,86.24452209472656,150.0852813720703,29.554441452026367,59.52360153198242
2019-04-05,46.985321044921875,61.335784912109375,91.86399841308594,382.7503662109375,24.526948928833008,205.3300018310547,120.74481964111328,51.76605987548828,92.9842300415039,48.311004638671875,60.07596969604492,171.73281860351562,170.26150512695312,131.855712890625,112.01428985595703,87.07777404785156,115.96613311767578,174.3517608642578,112.39720916748047,39.9987678527832,77.63600158691406,4.738653659820557,29.372560501098633,37.18258285522461,18.33066749572754,220.97422790527344,86.5169448852539,150.0948028564453,29.771326065063477,59.84278869628906
2019-04-08,47.72468185424805,61.725318908691406,92.49299621582031,365.7481689453125,24.60285758972168,205.25,120.28032684326172,52.10270690917969,93.17544555664062,45.80134582519531,59.91877365112305,171.86856079101562,171.5170135498047,132.14927673339844,111.98136138916016,87.35888671875,116.12137603759766,173.56790161132812,112.4347152709961,39.695735931396484,77.02690124511719,4.759500503540039,29.47504234313965,38.14933776855469,18.213333129882812,220.9475860595703,86.24452209472656,150.19000244140625,29.891817092895508,60.212772369384766
2019-04-09,47.58156967163086,60.777183532714844,91.79199981689453,360.3965148925781,24.366697311401367,204.9199981689453,117.29523468017578,51.437217712402344,92.33695983886719,44.49824905395508,59.64156723022461,170.23927307128906,169.28404235839844,131.1625518798828,111.51252746582031,86.7139663696289,116.19439697265625,176.1973114013672,111.82533264160156,39.920902252197266,76.61780548095703,4.696715831756592,29.27007484436035,37.66183853149414,18.15399932861328,220.98312377929688,85.44239044189453,149.9424285888672,29.72915267944336,59.43655776977539
2019-04-10,47.84870910644531,60.96828079223633,92.36650085449219,356.3925476074219,24.518518447875977,204.52000427246094,118.31035614013672,52.43152618408203,92.30018615722656,44.208675384521484,59.828025817871094,172.24191284179688,168.0453643798828,130.44500732421875,111.520751953125,87.10258483886719,116.14875030517578,176.43540954589844,112.67847442626953,39.691532135009766,77.1633071899414,4.767192840576172,29.194913864135742,37.637046813964844,18.40399932861328,218.53160095214844,85.57102966308594,150.96116638183594,30.00327491760254,59.16809844970703
2019-04-11,47.45039749145508,60.1009635925293,92.20349884033203,361.4902648925781,24.518518447875977,206.6699981689453,119.46307373046875,51.961795806884766,92.6679458618164,44.015621185302734,59.98373794555664,172.11463928222656,169.7727508544922,131.20333862304688,111.21644592285156,87.83848571777344,114.28585815429688,176.12782287597656,112.8097152709961,39.9903450012207,77.2723617553711,4.7532958984375,28.880626678466797,37.4387321472168,17.89466667175293,209.10748291015625,85.88128662109375,150.29469299316406,30.364765167236328,59.45106506347656
2019-04-12,47.431312561035156,60.16057586669922,92.15299987792969,370.74822998046875,25.4462833404541,210.55999755859375,121.46744537353516,52.74467849731445,88.08565521240234,43.43646240234375,60.635353088378906,176.365966796875,171.7698211669922,132.4835968017578,111.84977722167969,91.95630645751953,112.37728118896484,177.70547485351562,113.3909683227539,40.16079330444336,78.39962005615234,4.715327739715576,28.498008728027344,37.71968078613281,17.84666633605957,198.2710723876953,86.61532592773438,151.9893798828125,30.593700408935547,58.70382308959961
2019-04-15,47.51717758178711,60.34674835205078,92.24349975585938,366.6661376953125,25.167957305908203,209.74000549316406,120.65023803710938,51.938289642333984,88.36515045166016,43.33993911743164,60.823795318603516,169.6368408203125,172.62086486816406,132.10031127929688,112.2939453125,90.90620422363281,113.3087387084961,178.25119018554688,113.48474884033203,40.22602462768555,78.93598937988281,4.583552360534668,28.757646560668945,38.339385986328125,17.7586669921875,204.4709014892578,85.99478149414062,152.7510528564453,30.85577392578125,58.50796127319336
2019-04-16,47.52193832397461,59.73603439331055,93.1520004272461,372.7795104980469,25.20169448852539,211.8000030517578,122.18147277832031,51.54683303833008,89.12274932861328,44.11214828491211,61.0905876159668,171.27455139160156,172.292236328125,132.80160522460938,113.52776336669922,91.8653564453125,109.54638671875,177.47723388671875,113.22219848632812,39.88092803955078,79.81779479980469,4.670658111572266,27.958251953125,39.1160888671875,18.224000930786133,196.26364135742188,86.22181701660156,152.55113220214844,31.006406784057617,58.90695571899414
2019-04-17,48.447349548339844,58.075279235839844,93.24099731445312,368.6778869628906,25.328208923339844,210.3699951171875,122.79227447509766,51.49985122680664,88.46076965332031,44.015621185302734,61.498714447021484,176.41685485839844,174.04490661621094,132.82606506347656,113.93903350830078,94.51136016845703,106.3867416381836,177.387939453125,114.15973663330078,39.90827560424805,80.66326904296875,4.647828102111816,27.247676849365234,39.17392349243164,18.082000732421875,192.6041259765625,86.63800048828125,152.7510528564453,31.075679779052734,59.073814392089844
2019-04-18,48.6214599609375,57.76992416381836,93.08450317382812,371.16815185546875,25.328208923339844,209.99000549316406,124.0731430053711,51.59381866455078,88.15921020507812,45.125667572021484,61.564674377441406,174.7282257080078,173.2949676513672,137.85726928710938,113.11649322509766,93.8167724609375,105.19960021972656,176.89183044433594,115.65972900390625,39.847251892089844,81.09052276611328,4.6232590675354,26.906049728393555,37.64530944824219,18.21733283996582,196.96536254882812,86.38070678710938,152.48451232910156,31.081714630126953,58.856178283691406
2019-04-22,48.7812385559082,58.201866149902344,94.3655014038086,366.3829345703125,25.345075607299805,209.49000549316406,123.22499084472656,52.423709869384766,89.65966796875,44.98087692260742,62.17413330078125,173.61660766601562,172.55340576171875,137.18862915039062,113.3714828491211,93.93254852294922,105.44617462158203,180.02723693847656,116.02535247802734,40.061893463134766,79.41781616210938,4.677109718322754,26.632761001586914,37.884925842285156,17.516666412353516,201.7262725830078,85.97966766357422,152.7129669189453,30.83770179748535,60.14023208618164
2019-04-23,49.48484802246094,58.58168029785156,96.1884994506836,365.2598571777344,25.3619384765625,211.61000061035156,122.92204284667969,52.024410247802734,89.74794006347656,45.02913284301758,63.00872802734375,173.2262725830078,173.6235809326172,140.09974670410156,115.07414245605469,94.04830169677734,107.29080200195312,182.3489990234375,117.60037994384766,39.9377326965332,79.48143768310547,4.731706619262695,26.933385848999023,37.917972564697266,17.593332290649414,204.80845642089844,85.96452331542969,153.91259765625,31.0485782623291,60.488441467285156
2019-04-24,49.40852355957031,58.589168548583984,95.0875015258789,366.6661376953125,25.31977653503418,210.57000732421875,119.20059204101562,50.65431594848633,86.9970932006836,44.98087692260742,62.48605728149414,170.17140197753906,174.18814086914062,139.67568969726562,114.49837493896484,93.89120483398438,107.75653076171875,181.1583709716797,117.1972427368164,39.99455261230469,80.3541488647461,4.744113922119141,26.899221420288086,36.554622650146484,17.243999481201172,204.60415649414062,86.59260559082031,153.75074768066406,31.187131881713867,59.31321716308594
2019-04-25,48.96012496948242,59.08811950683594,95.11250305175781,373.8341979980469,25.370378494262695,211.9499969482422,117.81584930419922,50.082794189453125,86.71759796142578,44.015621185302734,62.847564697265625,170.90121459960938,174.00277709960938,138.96627807617188,114.8685073852539,93.94080352783203,107.96656799316406,191.7552032470703,121.07850646972656,40.08293533325195,79.59961700439453,4.638397216796875,27.06320571899414,35.777915954589844,16.5086669921875,204.9949188232422,79.55500030517578,153.3032684326172,31.18412971496582,59.646907806396484
2019-04-26,48.726409912109375,59.356239318847656,97.53150177001953,371.8713073730469,25.598100662231445,214.22000122070312,120.32568359375,49.151126861572266,86.12915802001953,46.187442779541016,63.347434997558594,172.3268280029297,171.56756591796875,140.4585418701172,115.47718048095703,94.65190124511719,109.46422576904297,189.9989776611328,121.77223205566406,40.34177017211914,80.28143310546875,4.419517993927002,27.309171676635742,35.777915954589844,15.675999641418457,210.51089477539062,78.66207122802734,155.12171936035156,30.584665298461914,58.39188003540039
2019-04-29,48.80033493041992,59.80308532714844,96.92150115966797,370.1720275878906,25.95234489440918,216.5800018310547,120.31702423095703,49.04935836791992,86.58519744873047,46.959659576416016,64.27873229980469,175.58529663085938,170.34573364257812,140.70315551757812,115.0247802734375,96.0162582397461,109.2176284790039,193.26336669921875,121.65978240966797,40.354393005371094,80.23599243164062,4.450290679931641,27.049535751342773,35.88532638549805,16.097999572753906,210.9105682373047,79.33556365966797,156.28329467773438,30.593700408935547,58.01464080810547
